step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,27,0,2,57,84,0,2.0,0.07407407407407407,8.167969575234034,2,48.0,0.5967302297651134,2,48.0
115.0,27,2,5,59,86,0,25.0,0.9259259259259259,9.35407971583471,5,30.0,0.5863619596972629,5,30.0
120.0,27,0,10,61,88,0,61.0,2.259259259259259,7.4175025188404975,10,66.0,0.3122402450383535,10,66.0
125.0,24,2,2,68,92,0,4.0,0.16666666666666666,6.22873769236674,2,47.0,0.380460975338773,2,47.0
130.0,24,0,5,70,94,0,18.0,0.75,7.389697720761522,4,32.0,0.4304775060384931,4,32.0
135.0,27,2,4,71,98,0,32.0,1.1851851851851851,8.762467664540631,2,31.0,0.5535279748517539,2,31.0
140.0,24,0,4,76,100,0,39.0,1.625,8.978603165651604,4,50.0,0.4989250988363315,4,50.0
145.0,25,2,3,81,106,0,45.0,1.8,10.86366416979898,2,47.0,0.7133182608660383,2,47.0
150.0,27,0,2,85,112,0,54.0,2.0,10.90003162718698,2,55.0,0.7729379506865931,2,55.0
155.0,23,0,1,89,112,0,2.0,0.08695652173913043,9.939027212247995,1,3.0,0.6497891703309441,1,3.0
160.0,25,0,5,93,118,0,19.0,0.76,7.871176376759244,5,20.0,0.4224836852471738,5,20.0
165.0,21,0,7,97,118,0,54.0,2.5714285714285716,7.376679432413076,7,55.0,0.3157708475425135,7,55.0
170.0,24,0,2,100,124,0,2.0,0.08333333333333333,7.321103765162678,1,32.0,0.46480939901757967,1,32.0
175.0,19,0,0,105,124,0,0.0,0.0,8.705778435850917,0,2.0,0.6713436916707809,0,2.0
180.0,23,0,1,105,128,0,2.0,0.08695652173913043,10.06040064861161,1,4.0,0.5936547067239968,1,4.0
185.0,23,0,1,111,134,0,2.0,0.08695652173913043,11.40286594354538,0,2.0,0.8548876615019019,0,2.0
190.0,22,0,2,116,138,0,3.0,0.13636363636363635,10.186048543986502,2,5.0,0.6058854783438854,2,5.0
195.0,18,0,6,122,140,0,26.0,1.4444444444444444,8.073938271803124,6,28.0,0.443979318962957,6,28.0
200.0,21,0,9,123,144,0,62.0,2.9523809523809526,6.1523189752754694,9,64.0,0.3266809560952965,9,64.0
205.0,21,0,1,125,146,0,5.0,0.23809523809523808,6.888732712862911,1,44.0,0.4579173109646226,1,44.0
210.0,22,0,2,128,150,0,7.0,0.3181818181818182,8.034432613932772,1,7.0,0.5439950709603494,1,7.0
215.0,22,0,1,128,150,0,1.0,0.045454545454545456,10.329837088958941,0,2.0,0.7396316414937739,0,2.0
220.0,29,0,2,133,162,0,3.0,0.10344827586206896,10.749551540689135,1,6.0,0.7601495053141906,1,6.0
225.0,23,0,1,139,162,0,5.0,0.21739130434782608,11.206725052313415,1,8.0,0.7952418565587739,1,8.0
230.0,25,0,2,143,168,0,13.0,0.52,8.436914950702308,2,16.0,0.5647955235750358,2,16.0
235.0,22,0,8,146,168,0,43.0,1.9545454545454546,7.380935734631683,8,46.0,0.40552238540198393,8,46.0
240.0,23,0,1,149,172,0,1.0,0.043478260869565216,6.09981997904626,0,26.0,0.35891994572532304,0,26.0
245.0,22,0,2,152,174,0,7.0,0.3181818181818182,7.845762114253433,2,7.0,0.5463609823028698,2,7.0
250.0,24,0,2,154,178,0,5.0,0.20833333333333334,9.14195852398908,1,2.0,0.6216751770158446,1,2.0
255.0,27,0,3,157,184,0,4.0,0.14814814814814814,9.173250147562467,3,12.0,0.5734970659229405,3,12.0
260.0,25,0,6,163,188,0,28.0,1.12,7.994107913346348,6,38.0,0.49899905080461615,6,38.0
265.0,24,0,12,166,190,0,73.0,3.0416666666666665,6.040055276454308,12,83.0,0.38015050861271227,12,83.0
270.0,26,0,3,168,194,0,9.0,0.34615384615384615,5.576862021121295,3,67.0,0.37047203256448025,3,67.0
275.0,24,0,4,170,194,0,15.0,0.625,6.530232351820253,3,37.0,0.39798562291075634,3,37.0
280.0,30,0,6,170,200,0,42.0,1.4,8.35530971260904,5,44.0,0.5153419756352543,5,44.0
285.0,26,0,7,174,200,0,65.0,2.5,8.072380826872312,5,61.0,0.4779919276871483,5,61.0
290.0,31,3,10,178,209,0,106.0,3.4193548387096775,8.69262284400804,8,92.0,0.5202596148812278,8,92.0
295.0,28,0,2,184,212,0,49.0,1.75,10.112990734862176,2,76.0,0.6804459400355174,2,76.0
300.0,29,0,5,187,216,0,64.0,2.206896551724138,9.071465010317983,3,64.0,0.5738150335806943,3,64.0
305.0,27,0,8,191,218,0,84.0,3.111111111111111,7.233742051670727,8,85.0,0.37907278620692203,8,85.0
310.0,26,2,8,194,220,0,124.0,4.769230769230769,8.708846495582224,8,124.0,0.4532018691919142,8,124.0
315.0,26,0,2,198,224,0,2.0,0.07692307692307693,8.43759257007119,2,73.0,0.4903101713239132,2,73.0
320.0,24,1,3,203,227,0,16.0,0.6666666666666666,10.16687662660366,3,16.0,0.6815057462915505,3,16.0
325.0,26,1,5,207,233,0,35.0,1.3461538461538463,8.748430379076076,5,35.0,0.5236123441820328,5,35.0
330.0,23,0,0,211,234,0,0.0,0.0,7.474574267149206,0,15.0,0.5538640513644124,0,15.0
335.0,23,0,3,215,238,0,10.0,0.43478260869565216,7.459571928267678,2,8.0,0.5292660612111982,2,8.0
340.0,25,0,5,215,240,0,23.0,0.92,8.593103961428357,4,16.0,0.4938397218465813,4,16.0
345.0,25,0,6,219,244,0,40.0,1.6,7.713670019906265,6,43.0,0.39570217047018946,6,43.0
350.0,23,0,4,223,246,0,41.0,1.7826086956521738,8.888944045330266,4,41.0,0.5272323341455469,4,41.0
355.0,22,0,5,228,250,0,63.0,2.8636363636363638,8.1885831643999,5,63.0,0.49578280691443444,5,63.0
360.0,17,0,1,233,250,0,3.0,0.17647058823529413,9.189278961640674,1,5.0,0.6359715720222895,1,5.0
365.0,27,0,5,235,262,0,18.0,0.6666666666666666,9.418761870174253,5,20.0,0.5732766763846666,5,20.0
370.0,23,0,7,239,262,0,50.0,2.1739130434782608,8.312381630464648,7,52.0,0.5107954782874244,7,52.0
375.0,25,0,2,243,268,0,4.0,0.16,6.017521090604943,2,30.0,0.41783876257331054,2,30.0
380.0,24,0,7,244,268,0,31.0,1.2916666666666667,6.709071523205,5,35.0,0.39679951701486255,5,35.0
385.0,29,0,4,245,274,0,39.0,1.3448275862068966,6.843923563876097,4,45.0,0.3766224112231463,4,45.0
390.0,26,0,3,248,274,0,4.0,0.15384615384615385,9.032281095448322,2,10.0,0.5029333464409879,2,10.0
395.0,26,0,7,252,278,0,31.0,1.1923076923076923,7.640001917286825,7,38.0,0.2968597683125113,7,38.0
400.0,25,0,11,259,284,0,80.0,3.2,6.959472744611065,11,87.0,0.4063931079062658,11,87.0
405.0,26,0,3,262,288,0,5.0,0.19230769230769232,6.667131568809883,2,70.0,0.46291759586783116,2,70.0
410.0,27,0,7,263,290,0,15.0,0.5555555555555556,7.069735306105797,5,41.0,0.4034298204726977,5,41.0
415.0,31,0,11,263,294,0,60.0,1.935483870967742,7.764094473986689,9,72.0,0.35944574519998657,9,72.0
420.0,25,0,5,269,294,0,45.0,1.8,7.403850367759585,5,85.0,0.2987179716244394,5,85.0
425.0,27,0,8,273,300,0,65.0,2.4074074074074074,7.934248340519624,6,75.0,0.42712300603828013,6,75.0
430.0,23,0,4,277,300,0,77.0,3.347826086956522,8.469216754006952,4,79.0,0.4686415730405095,4,79.0
435.0,31,0,6,281,312,0,101.0,3.2580645161290325,8.685216104132458,5,98.0,0.5755051398776242,5,98.0
440.0,27,0,2,285,312,0,4.0,0.14814814814814814,9.76280854354004,2,31.0,0.7038903060397945,2,31.0
445.0,29,0,3,289,318,0,18.0,0.6206896551724138,9.573023529381574,3,21.0,0.5912533511821629,3,21.0
450.0,25,0,8,293,318,0,49.0,1.96,7.944792594657326,8,52.0,0.3595037283643356,8,52.0
455.0,25,0,0,297,322,0,0.0,0.0,6.235922573102141,0,31.0,0.3140046928749671,0,31.0
460.0,23,0,3,301,324,0,8.0,0.34782608695652173,7.804406274444074,2,11.0,0.5238257446631857,2,11.0
465.0,25,0,3,303,328,0,18.0,0.72,10.063439629909675,2,17.0,0.6597189624736954,2,17.0
470.0,28,0,1,306,334,0,3.0,0.10714285714285714,10.580319575488202,0,5.0,0.7347653656206252,0,5.0
475.0,23,2,2,313,336,0,4.0,0.17391304347826086,10.355236044261957,2,9.0,0.6330239636450865,2,9.0
480.0,21,0,7,317,338,0,33.0,1.5714285714285714,7.7538061721862785,7,38.0,0.3934351336022998,7,38.0
485.0,21,2,9,321,342,0,74.0,3.5238095238095237,6.005411023400495,9,79.0,0.3243459034173609,9,79.0
490.0,23,0,13,321,344,0,127.0,5.521739130434782,5.2558668854582935,13,132.0,0.2523161755368197,13,132.0
495.0,23,2,5,325,348,0,17.0,0.7391304347826086,3.837885758929438,3,103.0,0.30830566020931854,3,103.0
500.0,25,0,5,325,350,0,19.0,0.76,6.462784510648239,3,65.0,0.4421885954489198,3,65.0
505.0,31,2,5,325,356,0,32.0,1.032258064516129,8.371531887151207,4,55.0,0.5448548015780337,4,55.0
510.0,34,0,3,328,362,0,41.0,1.2058823529411764,9.158877041700169,2,66.0,0.609804459008475,2,66.0
515.0,29,0,1,333,362,0,1.0,0.034482758620689655,8.909435164281753,0,25.0,0.5743173111833862,0,25.0
520.0,31,0,3,337,368,0,6.0,0.1935483870967742,7.943041045251823,3,31.0,0.41399617363098046,3,31.0
525.0,24,0,9,344,368,0,44.0,1.8333333333333333,5.9228467556356295,9,69.0,0.17902941732735533,9,69.0
530.0,28,0,13,346,374,0,100.0,3.5714285714285716,5.326295854879638,13,125.0,0.23895805597217365,13,125.0
535.0,23,0,3,351,374,0,22.0,0.9565217391304348,5.254637842779479,3,102.0,0.36925270359475487,3,102.0
540.0,25,0,1,353,378,0,3.0,0.12,6.960542894930167,0,49.0,0.42889838230377014,0,49.0
545.0,31,0,6,353,384,0,19.0,0.6129032258064516,8.221150115527932,4,59.0,0.49250028867155204,4,59.0
550.0,30,0,3,358,388,0,12.0,0.4,8.39027437458282,3,74.0,0.49271011463636954,3,74.0
555.0,29,0,2,361,390,0,3.0,0.10344827586206896,8.642038989563453,1,21.0,0.49511176371713683,1,21.0
560.0,27,0,7,367,394,0,29.0,1.0740740740740742,7.53514836104464,6,44.0,0.3949377623870199,6,44.0
565.0,24,0,4,372,396,0,37.0,1.5416666666666667,8.091436822855584,4,48.0,0.47556477421972065,4,48.0
570.0,26,0,6,374,400,0,59.0,2.269230769230769,7.657494720069054,6,71.0,0.38111746988528344,6,71.0
575.0,22,0,4,378,400,0,77.0,3.5,8.947381107565223,4,77.0,0.45858120796234053,4,77.0
580.0,30,0,6,382,412,0,103.0,3.433333333333333,9.091953330141047,6,103.0,0.5904901566247439,6,103.0
585.0,26,0,4,386,412,0,117.0,4.5,10.314493303164946,4,117.0,0.6823107835159485,4,117.0
590.0,28,0,7,390,418,0,143.0,5.107142857142857,6.8589323175598045,5,139.0,0.3861199247313249,5,139.0
595.0,24,0,10,394,418,0,180.0,7.5,6.777794086720436,10,180.0,0.3463470260215199,10,180.0
600.0,26,0,10,396,422,0,230.0,8.846153846153847,7.570334926132721,10,230.0,0.3404238956977787,10,230.0
605.0,23,0,1,401,424,0,1.0,0.043478260869565216,7.28637429394833,1,108.0,0.47923474586325615,1,108.0
610.0,26,0,4,402,428,0,15.0,0.5769230769230769,8.837888968760879,3,10.0,0.5324820231339973,3,10.0
615.0,28,0,5,406,434,0,23.0,0.8214285714285714,9.356951091364408,5,23.0,0.5737636095466992,5,23.0
620.0,27,0,1,411,438,0,1.0,0.037037037037037035,8.739664119836062,0,13.0,0.6067865645922598,0,13.0
625.0,24,0,3,416,440,0,8.0,0.3333333333333333,7.9691999916190035,2,5.0,0.5399908781681622,2,5.0
630.0,28,0,8,416,444,0,35.0,1.25,9.029748521953277,6,20.0,0.5095125158110166,6,20.0
635.0,21,0,1,423,444,0,1.0,0.047619047619047616,7.963479592067293,1,13.0,0.4641727471482717,1,13.0
640.0,25,0,6,425,450,0,25.0,1.0,8.169113517647919,6,32.0,0.4225003913226676,6,32.0
645.0,21,0,10,429,450,0,67.0,3.1904761904761907,6.543746339279992,10,74.0,0.3385892247219231,10,74.0
650.0,27,2,0,433,460,0,0.0,0.0,6.591622779088656,0,47.0,0.5011082453063487,0,47.0
655.0,28,0,2,434,462,0,5.0,0.17857142857142858,8.800836767986084,1,14.0,0.6513230816569584,1,14.0
660.0,32,0,3,434,466,0,13.0,0.40625,8.927301867937162,1,7.0,0.5932728398263838,1,7.0
665.0,29,0,7,439,468,0,13.0,0.4482758620689655,7.209105865279144,6,20.0,0.3710966475253516,6,20.0
670.0,26,2,9,444,470,0,55.0,2.1153846153846154,6.371663044258349,9,63.0,0.27359665934757266,9,63.0
675.0,28,0,15,446,474,0,121.0,4.321428571428571,5.961471403352587,15,129.0,0.2700260348376767,15,129.0
680.0,26,2,3,450,476,0,23.0,0.8846153846153846,4.986178305804856,3,115.0,0.2952689832990693,3,115.0
685.0,30,1,2,453,483,0,6.0,0.2,7.5568091422587225,1,54.0,0.5197710460780287,1,54.0
690.0,31,0,8,453,484,0,38.0,1.2258064516129032,7.906976153499035,6,68.0,0.461702415862098,6,68.0
695.0,31,0,4,457,488,0,30.0,0.967741935483871,7.85375011134561,3,49.0,0.4453656759480785,3,49.0
700.0,28,0,4,462,490,0,9.0,0.32142857142857145,7.669906623888482,3,35.0,0.364997938109638,3,35.0
705.0,27,0,7,467,494,0,36.0,1.3333333333333333,7.216883164167733,6,48.0,0.37203818134725003,6,48.0
710.0,25,0,4,471,496,0,48.0,1.92,8.928289092709896,4,49.0,0.48665556945248184,4,49.0
715.0,25,0,7,475,500,0,72.0,2.88,8.355271005856629,6,70.0,0.4780367256135436,6,70.0
720.0,21,0,4,479,500,0,69.0,3.2857142857142856,7.71724677805894,3,67.0,0.3511207682773193,3,67.0
725.0,30,0,0,482,512,0,0.0,0.0,9.250100840574339,0,4.0,0.6861122124751542,0,4.0
730.0,24,0,4,488,512,0,16.0,0.6666666666666666,10.085374453532413,4,20.0,0.6503104896385534,4,20.0
735.0,28,0,7,490,518,0,42.0,1.5,7.176262951304017,7,46.0,0.3696283944338484,7,46.0
740.0,25,0,0,493,518,0,0.0,0.0,7.979368330495974,0,23.0,0.5020342792738629,0,23.0
745.0,26,0,1,498,524,0,2.0,0.07692307692307693,8.516831960694308,1,13.0,0.4851672627155276,1,13.0
750.0,22,0,1,502,524,0,1.0,0.045454545454545456,10.629785215989754,0,2.0,0.6748410843993331,0,2.0
755.0,23,0,1,505,528,0,2.0,0.08695652173913043,10.941458954476643,0,0.0,0.7968065144631702,0,0.0
760.0,20,0,0,514,534,0,0.0,0.0,11.577048395090511,0,0.0,0.9427568708098075,0,0.0
765.0,21,0,0,517,538,0,0.0,0.0,11.626319659522585,0,0.0,0.9007554224091553,0,0.0
770.0,18,0,1,522,540,0,1.0,0.05555555555555555,9.661284774197938,1,1.0,0.5905156169906521,1,1.0
775.0,19,0,0,525,544,0,0.0,0.0,9.053128913311204,0,1.0,0.6054954617295799,0,1.0
780.0,17,0,4,527,544,0,11.0,0.6470588235294118,8.239609860801787,4,11.0,0.4022041891441931,4,11.0
785.0,20,0,6,530,550,0,40.0,2.0,7.143957690394641,6,40.0,0.39793971292543046,6,40.0
790.0,16,0,0,534,550,0,0.0,0.0,6.084581527521882,0,26.0,0.4569114471024231,0,26.0
795.0,28,0,4,534,562,0,8.0,0.2857142857142857,8.860828541558414,2,5.0,0.6543415840352244,2,5.0
800.0,28,0,1,534,562,0,9.0,0.32142857142857145,10.330881697544328,0,12.0,0.7543242141874031,0,12.0
805.0,30,0,2,538,568,0,4.0,0.13333333333333333,9.431240650963613,1,7.0,0.5687344329914471,1,7.0
810.0,25,0,6,543,568,0,20.0,0.8,8.903511083659911,6,20.0,0.4653538508253657,6,20.0
815.0,25,0,1,547,572,0,1.0,0.04,8.15956826092455,0,10.0,0.4260976665424516,0,10.0
820.0,22,0,6,552,574,0,21.0,0.9545454545454546,8.79575276267195,6,21.0,0.45806951649348,6,21.0
825.0,22,0,6,556,578,0,51.0,2.3181818181818183,8.104717095317522,6,51.0,0.4749915525958561,6,51.0
830.0,23,0,0,561,584,0,0.0,0.0,8.071650158688357,0,25.0,0.6026412660349489,0,25.0
835.0,24,2,2,562,586,0,2.0,0.08333333333333333,9.301632316332372,0,1.0,0.6868723486890582,0,1.0
840.0,26,0,0,562,588,0,0.0,0.0,9.470189701863452,0,6.0,0.562206908679456,0,6.0
845.0,25,2,4,567,592,0,11.0,0.44,9.533794047528664,4,11.0,0.6269891144084582,4,11.0
850.0,22,0,4,572,594,0,31.0,1.4090909090909092,8.750138714660329,4,31.0,0.5362924779814746,4,31.0
855.0,21,2,1,577,598,0,2.0,0.09523809523809523,9.593226304181272,1,11.0,0.6815403482948477,1,11.0
860.0,20,0,4,580,600,0,14.0,0.7,8.803467835155148,4,14.0,0.47717091798671135,4,14.0
865.0,22,2,7,584,606,0,43.0,1.9545454545454546,8.046065725022608,7,43.0,0.5131910358035818,7,43.0
870.0,24,0,3,588,612,0,5.0,0.20833333333333334,7.276195937204946,1,28.0,0.6094212988041487,1,28.0
875.0,24,0,4,588,612,0,18.0,0.75,7.816496235460292,2,15.0,0.6020025463393884,2,15.0
880.0,30,0,10,588,618,0,52.0,1.7333333333333334,7.0057221321292085,8,36.0,0.39672348759558357,8,36.0
885.0,28,0,10,590,618,0,74.0,2.642857142857143,6.847559691513951,8,66.0,0.30511627330137114,8,66.0
890.0,29,0,6,595,624,0,66.0,2.2758620689655173,6.80612749996113,6,77.0,0.38025964414721364,6,77.0
895.0,25,0,11,599,624,0,109.0,4.36,6.873932831824657,9,111.0,0.3674920466417113,9,111.0
900.0,25,0,8,603,628,0,139.0,5.56,6.484144490237177,8,150.0,0.3033933428198499,8,150.0
905.0,27,0,3,607,634,0,6.0,0.2222222222222222,9.011469951881427,3,76.0,0.5810703414378999,3,76.0
910.0,30,0,8,608,638,0,33.0,1.1,8.140797193862351,7,57.0,0.42469402821483215,7,57.0
915.0,26,0,10,614,640,0,76.0,2.923076923076923,7.125802083389782,10,103.0,0.3405116249442735,10,103.0
920.0,26,0,4,618,644,0,15.0,0.5769230769230769,6.828785247541777,2,72.0,0.3959913303879242,2,72.0
925.0,24,0,6,622,646,0,28.0,1.1666666666666667,6.904856563741087,4,66.0,0.41462466336507364,4,66.0
930.0,27,0,9,623,650,0,70.0,2.5925925925925926,8.325395801293357,7,98.0,0.44277919718430436,7,98.0
935.0,23,0,1,627,650,0,20.0,0.8695652173913043,8.201378727327695,1,74.0,0.41439676834795114,1,74.0
940.0,30,0,3,632,662,0,28.0,0.9333333333333333,9.035272322435826,3,84.0,0.5845172169400549,3,84.0
945.0,26,0,1,636,662,0,30.0,1.1538461538461537,10.454357941057363,1,37.0,0.7298586196822762,1,37.0
950.0,29,0,6,639,668,0,42.0,1.4482758620689655,7.4805209732700675,5,41.0,0.4105170850769633,5,41.0
955.0,25,0,7,643,668,0,73.0,2.92,7.3351262159395185,7,77.0,0.39307859008367835,7,77.0
960.0,25,0,7,647,672,0,108.0,4.32,7.368355091797953,7,109.0,0.4192743003501271,7,109.0
965.0,24,0,7,650,674,0,143.0,5.958333333333333,7.47865317863445,7,144.0,0.4303751379245174,7,144.0
970.0,24,0,1,654,678,0,1.0,0.041666666666666664,7.5605383297256665,0,53.0,0.5065956813924423,0,53.0
975.0,28,0,6,656,684,0,14.0,0.5,8.85394034028286,6,14.0,0.5887539113560118,6,14.0
980.0,28,0,6,660,688,0,44.0,1.5714285714285714,8.157225249728919,6,44.0,0.48713670468969594,6,44.0
985.0,23,1,0,666,689,0,0.0,0.0,6.493663041730119,0,31.0,0.49498336980467483,0,31.0
990.0,26,0,9,668,694,0,26.0,1.0,6.378212758910531,7,23.0,0.4379231137995062,7,23.0
995.0,26,0,6,668,694,0,41.0,1.5769230769230769,7.204208000589196,5,52.0,0.3630687040852188,5,52.0
1000.0,28,0,6,672,700,0,62.0,2.2142857142857144,8.301047749169191,5,55.0,0.5143715620821669,5,55.0
